Id,RoofMatl__WdShake,GarageYrBlt,RoofStyle__Hip,LotArea,Exterior1st__BrkFace,LotConfig__FR3,MSZoning__RL,MSSubClass__120,EnclosedPorch__1,RoofStyle__Shed,Fence__MnPrv,MoSold__2,BsmtFinType1__BLQ,MiscFeature__Shed,GarageType__Detchd,MSSubClass__60,Condition2__PosN,GarageQual,LandContour__HLS,Neighborhood__MeadowV,Neighborhood__IDOTRR,MoSold__8,MSSubClass__90,MSZoning__FV,HouseStyle__1Story,GarageCond,LandContour__Low,RoofMatl__WdShngl,BldgType__TwnhsE,MSSubClass__70,PavedDrive__P,Heating__GasW,Foundation__Stone,SaleCondition__AdjLand,MoSold__7,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Functional__Min1,GarageType__Attchd,BldgType__2fmCon,MSSubClass__85,Neighborhood__CollgCr,MoSold__4,Condition1__PosN,OverallQual,TotalBaths,Neighborhood__NoRidge,MSSubClass__190,3SsnPorch__1,Neighborhood__ClearCr,LotFrontage,SaleCondition__Normal,BldgType__Twnhs,GarageType__Basment,SaleType__Con,OpenPorchSF__1,Exterior1st__Stucco,ExterQual,Foundation__Wood,Condition1__Feedr,Neighborhood__Blueste,RoofMatl__Tar&Grv,Condition1__RRAn,HouseStyle__1.5Unf,Exterior1st__AsphShn,MasVnrType__No Masonry Veneer,Neighborhood__NridgHt,Fence__MnWw,SaleType__Oth,Electrical__SBrkr,Exterior2nd__ImStucc,Condition1__PosA,Exterior1st__CemntBd,Heating__Grav,HouseStyle__SFoyer,Street__Pave,Exterior2nd__CBlock,GarageType__No Garage,HouseStyle__2.5Unf,BsmtExposure,Exterior1st__BrkComm,Neighborhood__Timber,SaleType__ConLw,LotShape__Reg,Alley__No Alley,YearRemodAdd,MSSubClass__160,MSZoning__RH,MSSubClass__45,Electrical__FuseP,LotShape__IR3,Exterior1st__CBlock,BedroomAbvGr,Exterior1st__VinylSd,Functional__Min2,MSSubClass__50,HeatingQC,Condition1__RRNe,Neighborhood__Sawyer,Exterior2nd__HdBoard,GarageArea,MasVnrType__Stone,SaleType__WD,GrLivArea,LandSlope__Mod,Neighborhood__Mitchel,GarageFinish__RFn,Neighborhood__BrDale,Neighborhood__NAmes,Neighborhood__OldTown,PoolArea__1,MoSold__11,HouseStyle__SLvl,LotConfig__CulDSac,LotShape__IR2,ScreenPorch__1,RoofStyle__Gable,Exterior2nd__Stucco,GarageFinish__Unf,Foundation__CBlock,BsmtFinType1__No Basement,MoSold__6,Unnamed: 0,Condition1__RRNn,MSSubClass__75,YrSold,Exterior2nd__VinylSd,HouseStyle__2Story,Fence__No Fence,GarageFinish__No Garage,Functional__Maj2,BsmtCond,Fence__GdWo,Neighborhood__Gilbert,MasVnrType__BrkFace,Electrical__FuseF,MoSold__12,OverallCond,LotConfig__Inside,Exterior2nd__Wd Sdng,Neighborhood__SawyerW,LandSlope__Sev,GarageType__BuiltIn,PavedDrive__Y,Neighborhood__StoneBr,MasVnrArea,BsmtQual,Neighborhood__Crawfor,Exterior2nd__BrkFace,SaleType__CWD,SaleType__ConLI,SaleType__New,MSSubClass__40,BsmtFinType1__GLQ,SaleCondition__Family,Heating__Wall,Condition2__PosA,SaleCondition__Alloca,Neighborhood__Veenker,Alley__Pave,RoofStyle__Gambrel,Exterior2nd__Wd Shng,GarageType__CarPort,BsmtFinType1__LwQ,Condition2__Norm,Neighborhood__BrkSide,RoofStyle__Mansard,MoSold__9,GarageCars,MasVnrType__None,Exterior1st__WdShing,KitchenQual,BldgType__Duplex,BsmtFinType1__Rec,LandContour__Lvl,LotConfig__FR2,Functional__Sev,MoSold__10,Condition2__Feedr,Neighborhood__NWAmes,Foundation__PConc,Exterior1st__HdBoard,TotRmsAbvGrd,YearBuilt,Neighborhood__SWISU,Neighborhood__Edwards,SaleType__ConLD,TotalSF,Exterior2nd__CmentBd,FireplaceQu,MSSubClass__80,MSZoning__RM,Exterior2nd__Stone,MSSubClass__30,Neighborhood__NPkVill,Functional__Mod,Functional__Typ,MSSubClass__180,ExterCond,Exterior1st__Plywood,Exterior1st__Wd Sdng,Condition1__RRAe,Exterior2nd__Plywood,WoodDeckSF__1,Exterior2nd__MetalSd,Fireplaces,Foundation__Slab,MoSold__3,Neighborhood__Somerst,CentralAir__Y,SaleCondition__Partial,Exterior1st__MetalSd,MoSold__5,BsmtFinType1__Unf,Condition1__Norm,SalePrice
2457,0,-1.5720430147589806,0,-0.515332067797793,0,0,0,0,1,0,0,0,0,0,1,0,0,-3.913887030472782,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-0.26875404126123414,0,0,0,0,-0.917023713457088,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,0.6581315288610525,0,0,0,0,0,0,0.16894880780947516,0,0,1,0.8872478879533267,0,0,0,-1.155424493579273,0,0,-0.451306852681854,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,996,0,0,-0.6028632876348115,0,0,1,0,0,-0.009724043804768118,0,0,0,0,0,1.2902258016882544,1,0,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.0042090964510877,1,0,-0.7712055330034309,0,1,1,0,0,0,0,0,0,0,-0.28673591803088283,-1.066827149882528,0,0,0,-0.692127933173327,0,0.0011159878699909533,0,1,0,0,0,0,1,0,2.466132036381777,0,0,0,0,0,1,-0.9242811226551905,0,1,0,1,0,1,0,0,1,
2458,0,-1.5720430147589806,0,-0.5314223941336556,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06173758362076513,-0.8881215429969744,0,0,0,0,-0.917023713457088,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.3214814611067903,0,0,0,1,1,-1.639733052542484,0,0,0,0,0,0,0.16894880780947516,0,0,0,0.8872478879533267,0,0,0,-1.1880044502807339,0,1,-0.535808264005235,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,997,0,0,-0.6028632876348115,1,1,0,0,0,-0.009724043804768118,1,0,0,0,0,0.39172526133016566,1,0,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.0042090964510877,1,0,-0.7712055330034309,0,1,1,0,0,0,0,0,0,0,-0.28673591803088283,-1.066827149882528,0,0,0,-0.9097175412608756,0,-0.8055280516276615,0,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,0,2.179385632727599,0,0,0,1,0,1,0,0,1,
2459,0,-1.5720430147589806,0,-0.5159756808512275,0,0,0,0,1,0,1,0,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-1.5074890447327147,0,0,0,0,-0.8698706799575249,1,0,0,0,0,0,1.0434644043985266,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,-1.639733052542484,0,0,1,0,0,0,-1.0462311357683036,0,0,0,0.8872478879533267,0,0,0,-1.0809560211187905,0,1,-1.235962814970391,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,998,0,0,-0.6028632876348115,0,0,0,0,0,-0.009724043804768118,0,0,0,0,0,1.2902258016882544,1,0,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.0042090964510877,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,-0.9258038057309296,-1.066827149882528,0,0,0,-0.9916336290114821,0,0.0011159878699909533,0,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,0,-0.9242811226551905,0,0,0,1,0,0,0,1,1,
2460,0,-0.4059212845654917,0,-0.5005289675687994,0,0,0,0,1,0,0,0,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06173758362076513,0.3506134604745061,0,0,0,0,-0.8698706799575249,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,-1.639733052542484,0,0,0,0,0,0,0.16894880780947516,1,0,1,-0.1565942354747999,0,0,0,0.2594764831698923,0,1,-0.17969517342812968,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,999,0,0,-0.6028632876348115,1,0,1,0,0,-0.009724043804768118,0,0,0,0,0,-0.5067752790279232,1,0,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.3075671806619252,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,-0.28673591803088283,-1.0998554680809507,0,0,0,-0.3491043157176621,0,1.0154951640455023,0,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,1,0,0.6275522550362042,0,1,0,1,0,0,0,0,1,
2461,0,-1.5720430147589806,0,-0.5005289675687994,0,0,0,0,0,0,1,0,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-0.26875404126123414,0,0,0,0,-0.8227176464579619,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,-1.5439886949840034,0,0,0,0,0,0,1.384128751387254,0,0,1,0.8872478879533267,0,0,0,-0.8947848399675846,0,1,-0.3547338111694187,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1000,0,0,-0.6028632876348115,0,0,0,0,0,-0.009724043804768118,0,0,0,0,0,2.188726342046343,1,1,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.0042090964510877,1,0,-0.7712055330034309,0,1,1,0,0,0,0,0,0,0,0.3523319696691639,-1.066827149882528,0,0,0,-0.7023674441421528,0,0.0011159878699909533,0,1,0,0,0,0,1,0,2.466132036381777,0,1,0,0,0,0,-0.9242811226551905,0,0,0,1,0,0,0,0,1,
2462,0,-1.9339428620604082,0,-0.5005289675687994,0,0,0,0,1,0,0,0,0,0,1,0,0,-3.913887030472782,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-1.5074890447327147,0,0,0,0,-0.8227176464579619,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,0.37089845618561046,0,0,0,0,0,0,0.16894880780947516,0,0,1,0.8872478879533267,0,0,0,-1.127498816406592,0,1,-0.14549222122580882,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1001,0,0,-0.6028632876348115,0,0,0,0,0,-0.009724043804768118,0,0,0,0,0,1.2902258016882544,1,1,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.0042090964510877,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,-0.28673591803088283,-1.3640820136683327,0,0,0,-0.1929517734430684,0,1.0154951640455023,0,1,0,0,0,0,1,0,-0.22949371295410165,0,1,0,0,1,0,0.6275522550362042,0,0,0,1,0,0,0,1,1,
2463,0,-2.0947872386388204,0,-0.5159756808512275,0,0,0,0,0,0,0,0,0,0,1,0,0,0.15358266287918018,0,0,0,1,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-0.26875404126123414,0,0,0,0,-0.8698706799575249,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,-1.639733052542484,0,0,0,0,0,0,-1.0462311357683036,0,0,1,-0.1565942354747999,0,0,0,-0.4340111666183499,0,1,-0.4372232841279572,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1002,0,0,-0.6028632876348115,0,0,1,0,0,-0.009724043804768118,0,0,0,0,0,0.39172526133016566,1,1,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.3075671806619252,1,0,0.7410833483503131,0,0,1,0,0,0,0,0,0,0,-0.28673591803088283,-1.4961952864620236,0,0,0,-0.647330072684714,0,0.0011159878699909533,0,1,0,0,0,0,1,0,-0.22949371295410165,0,1,0,0,1,0,-0.9242811226551905,0,0,0,1,0,0,0,0,1,
2464,0,-1.129720979168347,0,-0.30551421237814497,0,0,0,0,0,0,1,0,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06173758362076513,0.3506134604745061,0,0,0,0,-1.0584828139557771,1,0,0,0,1,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,0.5145149925233315,0,0,0,0,0,0,1.384128751387254,0,0,0,0.8872478879533267,0,0,0,-0.29903706028372556,0,1,1.5405121285121244,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1003,0,0,-0.6028632876348115,0,1,0,0,0,-0.009724043804768118,0,0,0,0,0,2.188726342046343,1,1,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0042090964510877,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,0.9913998573692107,-1.7604218320494054,0,0,0,1.0511488092692682,0,0.0011159878699909533,0,1,0,0,0,0,1,0,2.466132036381777,0,1,0,0,0,0,-0.9242811226551905,0,0,0,1,0,0,1,1,1,
2465,0,-0.0440214372640641,0,-0.16456295367598878,0,0,1,0,1,0,0,1,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06173758362076513,-1.5074890447327147,0,0,0,0,-0.4454933784614573,1,0,0,0,1,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,0,-1.639733052542484,0,0,0,0,0,0,0.16894880780947516,0,0,1,0.8872478879533267,0,0,0,0.48288190055133945,0,1,-0.24608913946792896,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1004,0,0,-0.6028632876348115,0,0,1,0,0,-0.009724043804768118,0,0,0,0,0,1.2902258016882544,1,0,0,0,0,0,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0.3075671806619252,1,0,0.7410833483503131,0,0,0,0,0,0,0,0,1,0,0.3523319696691639,-1.69436519565256,0,0,0,-0.5103766134766687,0,0.0011159878699909533,0,0,0,0,0,0,1,0,2.466132036381777,0,1,0,0,0,0,-0.9242811226551905,0,0,0,1,0,0,0,1,1,
2466,0,-0.5265545669993009,0,-0.20317973688205895,0,0,1,0,0,0,0,0,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-1.5074890447327147,0,0,0,0,-0.4454933784614573,0,0,0,0,0,0,-0.6835877603815342,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,1,1,1,-1.639733052542484,0,0,0,0,0,0,1.384128751387254,0,0,1,-1.2004363589029265,0,0,1,0.48288190055133945,0,0,-0.3668054413584731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1005,0,0,-0.6028632876348115,0,0,1,0,0,-0.009724043804768118,0,0,0,0,0,-0.5067752790279232,1,0,0,0,0,1,0,-0.5673030920630604,-2.289928550518012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.3075671806619252,1,0,-0.7712055330034309,0,0,1,0,0,1,0,0,1,1,0.3523319696691639,-1.4961952864620236,0,0,0,-0.6102118454227204,0,0.0011159878699909533,0,0,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,0,-0.9242811226551905,0,0,0,1,0,0,0,1,0,
2467,0,0.03640075102514203,0,-0.5700391773397258,0,0,0,0,1,0,0,0,0,0,0,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.6490987052618,0.3506134604745061,0,0,0,0,-0.4454933784614573,1,0,0,0,0,0,-0.6835877603815342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,0,1,0.2751540986271298,0,0,0,0,0,0,0.16894880780947516,0,0,0,-0.1565942354747999,0,0,0,-0.0756316429022784,0,1,-0.3104711671428858,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1006,0,0,-0.6028632876348115,0,1,0,0,0,-0.009724043804768118,0,0,0,0,0,0.39172526133016566,0,0,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.3075671806619252,1,0,0.7410833483503131,0,1,1,0,0,0,0,0,0,0,-0.28673591803088283,-1.3971103318667553,0,0,0,-0.6742087889778818,0,1.0154951640455023,0,1,0,0,0,0,1,0,-0.22949371295410165,0,1,0,0,0,0,0.6275522550362042,0,0,0,0,0,0,0,0,0,
2468,0,-2.336053803506439,0,-0.5726136295534637,0,0,0,0,1,0,1,0,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,-4.212862607671591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-0.26875404126123414,0,0,0,0,-1.3885540484527186,0,0,0,0,1,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,0,-1.639733052542484,0,0,1,0,0,0,0.16894880780947516,0,0,0,-1.2004363589029265,0,0,0,-1.0809560211187905,0,1,-0.6545126275309366,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1007,0,0,-0.6028632876348115,0,0,0,0,0,-0.009724043804768118,0,0,0,0,0,-1.405275819386012,1,0,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.0042090964510877,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,0.3523319696691639,-2.321903241422592,0,0,0,-0.9954734456247918,0,0.0011159878699909533,0,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,0,-0.9242811226551905,0,0,0,0,0,0,0,1,1,
2469,0,-2.336053803506439,0,-0.5726136295534637,0,0,0,0,1,0,1,0,0,0,1,0,0,0.15358266287918018,0,0,0,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7725738725033303,-1.5074890447327147,0,0,0,0,-1.3885540484527186,0,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,0,-1.639733052542484,0,0,0,0,0,0,-1.0462311357683036,0,0,1,-1.2004363589029265,0,0,0,-1.1926587298095142,0,1,-0.5720231545723982,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1008,0,0,-0.6028632876348115,0,0,0,0,0,-0.009724043804768118,0,0,0,0,0,-2.3037763597441008,1,0,0,0,0,0,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.0042090964510877,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,-0.28673591803088283,-2.321903241422592,0,0,0,-0.4604589975036429,0,0.0011159878699909533,0,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,0,-0.9242811226551905,0,0,0,0,0,0,0,1,1,
2470,0,-0.606976755288507,0,0.39538040281202885,0,0,0,0,0,0,0,0,1,0,0,0,0,0.15358266287918018,0,0,1,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.06173758362076513,0.9699809622102463,0,0,0,0,2.3836886315123267,1,0,0,0,1,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,1,-1.0173947284123595,0,0,0,0,0,0,2.599308694965033,0,0,0,-2.244278482331053,0,0,1,0.8645328219113116,0,1,1.6008702794573966,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1009,0,0,-0.6028632876348115,0,0,1,0,0,-0.009724043804768118,0,0,1,0,0,0.39172526133016566,0,0,0,0,0,1,0,0.7466050332874994,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3075671806619252,0,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,1,1.6304677450692575,-0.27414751312038227,0,0,0,0.6300489206763066,0,1.0154951640455023,1,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,0,0.6275522550362042,0,0,0,1,0,0,0,0,1,
2471,0,-1.129720979168347,0,-0.04485092573717122,0,0,0,0,0,0,0,0,0,0,1,1,0,0.15358266287918018,0,0,1,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6490987052618,-0.8881215429969744,0,0,0,0,-0.4454933784614573,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,0,0.9932367803157349,0,0,0,0,0,0,1.384128751387254,1,0,0,0.8872478879533267,0,0,0,-0.8063535289207617,0,1,0.9127873586812949,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1010,0,0,-0.6028632876348115,1,1,1,0,0,-0.009724043804768118,0,0,0,0,0,3.087226882404432,1,0,0,0,0,1,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1.0042090964510877,1,0,0.7410833483503131,0,0,1,0,0,0,0,0,0,0,0.9913998573692107,-0.7035156496998779,0,0,0,0.4930954614682613,0,-0.8055280516276615,0,1,0,0,0,0,1,0,5.161757785717656,0,0,0,0,1,0,2.179385632727599,0,0,0,1,0,0,0,0,1,
2472,0,1.1221002929294248,0,0.024659284033755113,0,0,0,0,1,0,0,0,0,0,1,0,0,0.15358266287918018,0,0,1,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06173758362076513,-0.8881215429969744,0,0,0,0,-0.4454933784614573,1,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,0,-1.639733052542484,0,0,0,0,0,0,0.16894880780947516,0,0,1,-0.1565942354747999,0,0,0,1.153098152695681,0,1,1.3715093058653627,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1011,0,0,-0.6028632876348115,0,0,1,0,0,-3.4510249197313563,0,0,0,0,0,-0.5067752790279232,1,0,0,0,0,0,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.3075671806619252,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,0.3523319696691639,-1.8595067866446737,0,0,0,0.9922716211985199,0,1.0154951640455023,0,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,1,0.6275522550362042,0,0,0,1,0,1,1,0,1,
2473,0,-0.8080322260115224,0,-0.7463891539807795,0,0,0,0,0,0,0,1,0,0,1,0,0,0.15358266287918018,0,0,1,0,0,0,0,0.12764689604181773,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.4834101613858954,0.9699809622102463,0,1,0,0,-0.8227176464579619,0,0,0,0,0,0,-0.6835877603815342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,0,-1.2567556223085612,0,0,0,0,0,0,0.16894880780947516,0,0,0,-1.2004363589029265,0,0,0,-0.1687172334778814,0,0,-0.3688173797233155,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1012,0,0,-0.6028632876348115,0,0,1,0,0,-0.009724043804768118,0,0,0,0,0,0.39172526133016566,1,0,0,0,0,1,0,-0.5673030920630604,-2.289928550518012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3075671806619252,1,0,-0.7712055330034309,0,1,1,0,0,0,0,0,0,0,-0.9258038057309296,-0.43928910411249594,0,0,0,-0.5372553297698365,0,0.0011159878699909533,0,1,0,0,0,0,1,0,-0.22949371295410165,0,0,0,0,0,1,-0.9242811226551905,0,0,0,1,0,1,0,0,1,
2474,0,-2.7381647449524693,0,0.024659284033755113,0,0,0,0,0,0,0,0,0,0,1,0,0,0.15358266287918018,0,0,1,0,0,0,0,-4.212862607671591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4834101613858954,-0.26875404126123414,0,0,0,0,-0.4454933784614573,0,0,0,0,1,0,-2.410639925161595,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.6479587615110037,0,0,0,1,0,-1.639733052542484,0,0,0,0,0,0,0.16894880780947516,0,0,1,-2.244278482331053,0,0,0,-0.969253312428067,0,0,-0.028799796064949493,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1013,0,0,-0.6028632876348115,0,0,1,0,0,-3.4510249197313563,0,0,0,0,0,-4.100777440460278,0,1,0,0,0,0,0,-0.5673030920630604,-0.8368756568575156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.0042090964510877,1,0,-0.7712055330034309,0,0,1,0,0,0,0,0,0,0,-0.28673591803088283,-2.024648377636787,0,0,0,-0.5142164300899784,0,0.0011159878699909533,0,1,0,0,0,0,1,0,-2.9251194622899805,0,1,0,0,1,0,-0.9242811226551905,0,0,0,1,0,0,0,1,0,
